issues_changes_std;blame_merge_resolutionWontFix_count;blamemerge_issuetypeTest_max;blamemerge_blamegetDifficulty_std;blame_merge_blame_getVolume_max;issues_issuetypeNewFeature_count;blamemerge_issuetypeBug_min;blame_merge_priorityBlocker_count;blame_merge_issuetypeNewFeature_min;blame_merge_priorityMinor_max;issues_deletions_mean;blamemerge_issuetypeTest_std;fixes_changes_max;issues_priorityMajor_mean;non_fixes_deletions_min;blame_merge_blame_getTotalOperatorsCnt_std;blame_merge_blame_getTotalOparandsCnt_max;blamemerge_resolutionNone_max;issues_resolutionIncomplete_std;issues_priorityMinor_min;issues_resolutionCannotReproduce_mean;blame_merge_resolutionDuplicate_mean;blame_merge_resolutionIncomplete_max;blame_merge_resolutionCannotReproduce_min;blamemerge_blamegetDistinctOperatorsCnt_count;blamemerge_issuetypeTest_count;blame_merge_blame_getVocabulary_std;issues_issuetypeSubtask_max;blame_merge_issuetypeSubtask_mean;blamemerge_issuetypeTest_mean;issues_issuetypeTask_std;fixes_changes_mean;blame_merge_priorityTrivial_max;fixes_deletions_min;blame_merge_priorityMajor_min;issues_resolutionCannotReproduce_max;issues_resolutionNotAProblem_mean;blamemerge_blamegetDistinctOperandsCnt_max;blame_merge_blame_getVocabulary_mean;blame_merge_blame_getDifficulty_count;blamemerge_issuetypeNewFeature_count;issues_issuetypeImprovement_mean;fixes_deletions_count;issues_priorityTrivial_std;blamemerge_issuetypeImprovement_max;non_fixes_count;issues_priorityMajor_max;issues_issuetypeWish_max;blame_merge_blame_getVolume_min;blame_merge_resolutionNone_min;issues_issuetypeWish_mean;issues_issuetypeWish_count;issues_issuetypeImprovement_max;blamemerge_resolutionWontFix_count;non_fixes_deletions_max;blame_merge_issuetypeWish_mean;blame_merge_issuetypeTest_mean;non_fixes_changes_max;blamemerge_blamegetEffort_mean;issues_resolutionCannotReproduce_min;blamemerge_issuetypeTask_mean;blame_merge_resolutionDuplicate_count;non_fixes_deletions_mean;blame_merge_resolutionWontFix_max;issues_count;blame_merge_blame_getDistinctOperandsCnt_max;blamemerge_issuetypeSubtask_count;issues_issuetypeSubtask_std;blame_merge_resolutionNone_max;blame_merge_issuetypeNewFeature_mean;blame_merge_blame_getDistinctOperandsCnt_std;issues_resolutionIncomplete_min;blame_merge_issuetypeNewFeature_count;blame_merge_priorityMajor_std;blame_merge_issuetypeTest_count;blame_merge_resolutionNone_mean;blamemerge_resolutionWontFix_mean;blame_merge_priorityMinor_std;non_fixes_changes_min;issues_insertions_mean;blamemerge_blamegetEffort_max;blamemerge_issuetypeBug_max;blame_merge_issuetypeTask_max;issues_insertions_std;issues_resolutionIncomplete_count;blame_merge_resolutionDuplicate_max;issues_priorityBlocker_mean;blame_merge_resolutionCannotReproduce_count;blame_merge_blame_getLength_mean;issues_resolutionNone_min;blame_merge_issuetypeTest_min;blamemerge_priorityMajor_mean;blame_merge_blame_getEffort_min;non_fixes_insertions_mean;blame_merge_issuetypeTask_std;issues_resolutionIncomplete_max;issues_issuetypeNewFeature_max;fixes_count;blamemerge_blamegetDifficulty_count;blamemerge_blamegetVolume_mean;blamemerge_blamegetDistinctOperatorsCnt_max;blame_merge_priorityMajor_count;blame_merge_blame_getTotalOparandsCnt_min;blame_merge_priorityTrivial_count;issues_deletions_std;blame_merge_blame_getDistinctOperandsCnt_count;blamemerge_issuetypeSubtask_mean;blamemerge_priorityCritical_std;blame_merge_issuetypeBug_mean;blame_merge_blame_getDistinctOperatorsCnt_count;blame_merge_blame_getLength_min;non_fixes_insertions_count;issues_issuetypeTest_max;blamemerge_blamegetVolume_std;issues_priorityTrivial_mean;blamemerge_blamegetLength_std;non_fixes_insertions_max;issues_resolutionWontFix_std;blame_merge_resolutionCannotReproduce_mean;blame_merge_blame_getEffort_std;blame_merge_issuetypeWish_count;blamemerge_blamegetTotalOparandsCnt_max;blame_merge_issuetypeImprovement_min;blamemerge_blamegetDistinctOperandsCnt_mean;blamemerge_resolutionFixed_count;blamemerge_priorityMinor_max;blamemerge_resolutionIncomplete_count;blame_merge_resolutionIncomplete_std;issues_priorityCritical_max;issues_issuetypeTest_std;blamemerge_priorityMajor_min;blamemerge_issuetypeTask_min;blamemerge_blamegetLength_count;blame_merge_resolutionFixed_std;blame_merge_blame_getDifficulty_std;blamemerge_priorityCritical_max;blame_merge_blame_getDistinctOperatorsCnt_std;blame_merge_issuetypeWish_max;blame_merge_resolutionIncomplete_min;issues_priorityMajor_std;blame_merge_issuetypeImprovement_mean;issues_issuetypeTask_max;blame_merge_resolutionNotAProblem_std;blame_merge_priorityBlocker_std;fixes_deletions_max;issues_issuetypeBug_min;blame_merge_issuetypeTask_count;blame_merge_blame_getLength_count;blamemerge_blamegetDistinctOperandsCnt_std;blamemerge_priorityBlocker_count;blame_merge_blame_getTotalOparandsCnt_std;blame_merge_blame_getLength_std;blamemerge_blamegetVocabulary_mean;blamemerge_priorityTrivial_max;blame_merge_resolutionNotAProblem_min;blame_merge_blame_getTotalOperatorsCnt_count;blamemerge_issuetypeSubtask_std;blamemerge_resolutionWontFix_std;blame_merge_issuetypeBug_std;blame_merge_blame_getVocabulary_max;blamemerge_resolutionFixed_max;blame_merge_resolutionFixed_min;issues_resolutionDuplicate_min;blame_merge_resolutionIncomplete_count;issues_resolutionDuplicate_count;issues_priorityMinor_mean;blamemerge_resolutionWontFix_max;issues_issuetypeTask_min;blamemerge_priorityCritical_mean;blame_merge_blame_getDistinctOperandsCnt_min;fixes_deletions_std;non_fixes_deletions_std;blamemerge_resolutionNone_min;issues_insertions_count;issues_issuetypeBug_max;blame_merge_issuetypeNewFeature_max;blame_merge_resolutionDuplicate_min;issues_priorityBlocker_max;blamemerge_issuetypeImprovement_count;blame_merge_issuetypeSubtask_count;blamemerge_issuetypeWish_count;blamemerge_resolutionFixed_min;blame_merge_blame_getDifficulty_max;issues_priorityCritical_count;issues_resolutionDuplicate_max;blame_merge_resolutionCannotReproduce_std;blamemerge_blamegetEffort_count;blame_merge_resolutionWontFix_mean;blame_merge_resolutionNotAProblem_mean;blamemerge_blamegetEffort_std;blame_merge_resolutionDuplicate_std;blamemerge_issuetypeWish_std;blame_merge_priorityCritical_mean;issues_resolutionWontFix_count;blame_merge_resolutionIncomplete_mean;blamemerge_blamegetLength_mean;issues_issuetypeTest_mean;blame_merge_priorityMajor_max;blamemerge_priorityTrivial_count;blame_merge_priorityCritical_max;blame_merge_priorityCritical_count;blamemerge_priorityMinor_min;blame_merge_issuetypeWish_std;blamemerge_issuetypeNewFeature_min;blamemerge_blamegetDistinctOperatorsCnt_std;blamemerge_issuetypeSubtask_max;blame_merge_resolutionWontFix_min;issues_priorityMajor_min;blamemerge_blamegetDistinctOperatorsCnt_mean;issues_priorityMinor_max;non_fixes_insertions_min;blamemerge_priorityMinor_std;blamemerge_blamegetVocabulary_max;blamemerge_priorityMajor_count;issues_changes_max;non_fixes_insertions_std;issues_issuetypeImprovement_count;issues_issuetypeWish_std;issues_issuetypeTask_mean;Bugged;blame_merge_issuetypeImprovement_max;blamemerge_issuetypeBug_std;blamemerge_priorityMinor_count;fixes_insertions_std;blamemerge_blamegetDistinctOperandsCnt_count;blamemerge_resolutionNone_mean;blamemerge_resolutionCannotReproduce_count;issues_issuetypeImprovement_min;fixes_insertions_count;issues_priorityCritical_min;blamemerge_blamegetTotalOperatorsCnt_std;issues_resolutionFixed_min;issues_issuetypeTest_min;fixes_insertions_mean;blame_merge_blame_getDifficulty_mean;blamemerge_issuetypeTask_count;blame_merge_blame_getVolume_mean;blamemerge_priorityMinor_mean;issues_deletions_max;issues_priorityMinor_std;blamemerge_resolutionNotAProblem_count;blame_merge_resolutionNone_count;issues_resolutionWontFix_mean;blamemerge_issuetypeTask_std;blame_merge_blame_getDistinctOperatorsCnt_mean;non_fixes_changes_mean;blamemerge_issuetypeNewFeature_mean;blame_merge_blame_getDistinctOperandsCnt_mean;issues_resolutionNotAProblem_std;issues_issuetypeImprovement_std;issues_insertions_max;issues_priorityMinor_count;issues_priorityTrivial_count;issues_issuetypeBug_std;blame_merge_blame_getVolume_std;issues_priorityCritical_std;issues_resolutionDuplicate_mean;issues_resolutionCannotReproduce_std;issues_issuetypeNewFeature_min;blamemerge_resolutionNone_count;blamemerge_issuetypeImprovement_min;blamemerge_blamegetVocabulary_count;blamemerge_priorityCritical_count;blamemerge_blamegetTotalOperatorsCnt_count;non_fixes_deletions_count;blame_merge_issuetypeBug_count;blamemerge_resolutionFixed_mean;issues_resolutionFixed_std;issues_resolutionNone_mean;blamemerge_blamegetVocabulary_std;blamemerge_blamegetTotalOperatorsCnt_mean;non_fixes_changes_std;issues_resolutionNone_std;blame_merge_blame_getVocabulary_min;blame_merge_priorityMajor_mean;blamemerge_blamegetTotalOperatorsCnt_max;issues_resolutionFixed_mean;blame_merge_blame_getTotalOperatorsCnt_mean;fixes_deletions_mean;blame_merge_blame_getTotalOparandsCnt_count;blame_merge_blame_getEffort_max;blame_merge_priorityMinor_mean;blame_merge_resolutionWontFix_std;blame_merge_issuetypeTest_max;blame_merge_issuetypeNewFeature_std;issues_priorityCritical_mean;fixes_changes_min;issues_priorityMajor_count;blame_merge_issuetypeBug_max;blame_merge_blame_getTotalOperatorsCnt_max;blame_merge_priorityBlocker_min;issues_resolutionCannotReproduce_count;issues_issuetypeBug_count;blame_merge_resolutionCannotReproduce_max;blamemerge_issuetypeBug_count;blame_merge_priorityTrivial_std;blamemerge_issuetypeWish_max;blame_merge_resolutionFixed_mean;issues_issuetypeTask_count;blamemerge_priorityMajor_std;blamemerge_resolutionFixed_std;blamemerge_blamegetVolume_count;blame_merge_blame_getEffort_count;issues_issuetypeSubtask_count;blame_merge_issuetypeTask_mean;blame_merge_issuetypeTest_std;issues_resolutionIncomplete_mean;issues_issuetypeSubtask_mean;issues_priorityBlocker_std;blame_merge_blame_getVolume_count;issues_priorityBlocker_count;blamemerge_resolutionDuplicate_count;blamemerge_resolutionNone_std;blame_merge_issuetypeSubtask_max;blamemerge_issuetypeNewFeature_max;blamemerge_blamegetTotalOparandsCnt_mean;blamemerge_issuetypeNewFeature_std;blame_merge_blame_getVocabulary_count;blamemerge_blamegetDifficulty_max;blamemerge_blamegetTotalOparandsCnt_count;issues_priorityTrivial_max;blame_merge_blame_getTotalOparandsCnt_mean;issues_resolutionNotAProblem_count;issues_resolutionNone_count;non_fixes_changes_count;issues_resolutionFixed_count;blame_merge_resolutionNotAProblem_count;blame_merge_priorityTrivial_mean;blamemerge_issuetypeImprovement_std;blame_merge_resolutionNone_std;issues_resolutionWontFix_min;blamemerge_priorityTrivial_std;blamemerge_blamegetLength_max;issues_resolutionNotAProblem_min;issues_insertions_min;issues_changes_min;blame_merge_resolutionFixed_count;blame_merge_blame_getDistinctOperatorsCnt_max;blamemerge_priorityTrivial_mean;blame_merge_blame_getEffort_mean;issues_deletions_count;issues_deletions_min;fixes_insertions_min;blame_merge_resolutionNotAProblem_max;blame_merge_issuetypeWish_min;issues_priorityBlocker_min;blamemerge_blamegetVolume_max;blamemerge_issuetypeTask_max;blame_merge_priorityBlocker_mean;blame_merge_blame_getLength_max;issues_issuetypeBug_mean;issues_changes_count;blamemerge_blamegetDifficulty_mean;blame_merge_priorityBlocker_max;issues_issuetypeNewFeature_mean;issues_changes_mean;blame_merge_priorityMinor_min;issues_issuetypeSubtask_min;blame_merge_resolutionFixed_max;fixes_insertions_max;blame_merge_blame_getDifficulty_min;fixes_changes_std;issues_issuetypeWish_min;issues_resolutionFixed_max;issues_priorityTrivial_min;blamemerge_issuetypeBug_mean;blame_merge_issuetypeTask_min;fixes_changes_count;issues_issuetypeTest_count;blame_merge_issuetypeBug_min;blamemerge_blamegetTotalOparandsCnt_std;blame_merge_priorityTrivial_min;issues_resolutionNone_max;blame_merge_issuetypeImprovement_std;blame_merge_issuetypeSubtask_min;blamemerge_issuetypeImprovement_mean;issues_resolutionDuplicate_std;blame_merge_issuetypeImprovement_count;issues_resolutionNotAProblem_max;blame_merge_priorityCritical_min;blame_merge_blame_getTotalOperatorsCnt_min;issues_issuetypeNewFeature_std;blame_merge_blame_getDistinctOperatorsCnt_min;blame_merge_issuetypeSubtask_std;blame_merge_count;blame_merge_priorityMinor_count;blame_merge_priorityCritical_std;blamemerge_issuetypeWish_mean;issues_resolutionWontFix_max;blamemerge_priorityMajor_max
0.0;0.0;0.0;0.5286930664040591;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;4.571428571428571;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;435.0;1.0;0.0;0.0;0.0;0.0;0.0;4.482399079038224;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129.55519570060716;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;38.0;2.2095009088521342;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.315357937272854;0.0;2.675557133457525;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.3684210526315789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;1.2823342868880143;0.0;0.0;0.0;0.631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;2.8784916685156983;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;38.0;0.0;0.0;21.371862134715105;0.0;0.0;0.0;435.0;0.0;0.7631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9207579288741624;0.0;0.0;1.0;0.2631578947368421;0.0;0.0;0.0;10.0;0.0;0.0;0.0;435.0;0.0;0.0;False;0.0;0.0;0.0;2.516611478423583;38.0;0.0;0.0;1.0;7.0;0.0;1.3238162000204938;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;2.1488029682364003;0.3684210526315789;0.0;0.0;0.0;0.0;7.0;1.0;0.0;2.5714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;435.0;435.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;38.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.3947368421052632;0.0;0.0;3.0;38.0;0.0;0.0;435.0;435.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;43.18506523353572;0.0;0.0;0.0;0.0;435.0;0.13157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;5.3184315625675085;0.0;1.0;0.0;0.0;0.0;7.0;435.0;0.0;1.3860204297119676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.5286930664040591;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;4.857142857142857;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;435.0;1.0;0.0;0.0;0.0;0.0;0.0;4.482399079038224;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129.55519570060716;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;38.0;2.2095009088521342;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.315357937272854;0.0;2.675557133457525;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.3684210526315789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;1.2823342868880143;0.0;0.0;0.0;0.631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;2.9277002188456;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;38.0;0.0;0.0;21.371862134715105;0.0;0.0;0.0;435.0;0.0;0.7631578947368421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9207579288741624;0.0;0.0;1.0;0.2631578947368421;0.0;0.0;0.0;10.0;0.0;0.0;0.0;435.0;0.0;0.0;False;0.0;0.0;0.0;2.672612419124244;38.0;0.0;0.0;1.0;7.0;0.0;1.3238162000204938;1.0;0.0;2.142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0;2.1488029682364003;0.3684210526315789;0.0;0.0;0.0;0.0;7.0;1.0;0.0;2.7142857142857144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;435.0;435.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;38.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.3947368421052632;0.0;0.0;3.0;38.0;0.0;0.0;435.0;435.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;435.0;0.0;0.0;0.0;0.0;0.0;43.18506523353572;0.0;0.0;0.0;0.0;435.0;0.13157894736842105;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;5.520524474738834;0.0;1.0;0.0;0.0;0.0;7.0;435.0;0.0;1.3860204297119676;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.0;0.0;0.0;0.0
2.2855611582918303;0.0;0.0;0.7762139688373433;0.0;452.0;1.0;0.0;0.0;0.0;0.2256637168141593;0.0;26.0;0.9623893805309734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1585.0;1555.0;0.0;0.0;0.0;0.0;0.0;7.583333333333332;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;1555.0;0.9623893805309734;12.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;452.0;1.0;1555.0;0.0;0.0;0.0;0.0;9.29294788997701;0.0;0.0;0.0;0.0;0.0;452.0;0.0;1555.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2256637168141593;150.56842503028855;1.0;0.0;1.1427805791459151;452.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9286173633440514;0.0;0.0;0.0;0.0;0.0;12.0;1585.0;3.1108001670264134;6.0;0.0;0.0;0.0;1.1427805791459151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.150445685240669;0.0;3.200953076173408;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.3753943217665615;1555.0;1.0;1555.0;0.0;0.0;0.0;0.0;0.0;1585.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1904634298576525;0.0;0.0;0.0;0.0;17.0;0.0;0.0;0.0;1.3440949178066992;1555.0;0.0;0.0;0.8107255520504731;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;452.0;0.03761061946902655;0.0;0.0;0.0;0.0;5.6622085850493065;0.0;0.0;452.0;1.0;0.0;0.0;0.0;1555.0;0.0;1555.0;1.0;0.0;452.0;0.0;0.0;1585.0;0.0;0.0;33.41003384846171;0.0;0.0;0.0;452.0;0.0;0.8958990536277602;0.0;0.0;1555.0;0.0;0.0;0.0;0.0;0.0;1.5524543640521966;0.0;0.0;0.0;0.4353312302839117;1.0;0.0;0.2476521992915204;12.0;1555.0;12.0;0.0;452.0;0.0;0.0;False;0.0;0.0;1555.0;4.1148290586387875;1585.0;0.0;1555.0;0.0;12.0;0.0;1.857890556745067;1.0;0.0;3.25;0.0;1555.0;0.0;0.06559485530546624;6.0;0.1904634298576525;1555.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1904634298576525;6.0;452.0;452.0;0.1904634298576525;0.0;0.0;0.0;0.0;0.0;1555.0;0.0;1585.0;1555.0;1585.0;0.0;0.0;1.0;0.0;0.0;2.8927829110938537;0.5205047318611987;0.0;0.0;0.0;0.0;8.0;1.0;0.0;4.333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;452.0;0.0;0.0;0.0;452.0;452.0;0.0;1555.0;0.0;0.0;0.0;452.0;0.25754574674692704;0.0;1585.0;0.0;452.0;0.0;0.0;0.0;0.0;0.0;0.0;452.0;1555.0;0.0;0.0;0.0;0.3753943217665615;0.0;0.0;3.0;1585.0;0.0;0.0;452.0;452.0;0.0;452.0;0.0;0.0;0.0;0.0;0.0;0.07588139312304765;14.0;0.0;0.0;0.0;0.0;0.0;0.005787781350482315;0.0;452.0;0.0;0.0;0.0;0.0;0.0;50.18947501009619;0.0;0.0;0.0;0.03761061946902655;452.0;0.2173501577287066;0.0;0.0;0.4513274336283186;0.0;0.0;0.0;13.0;0.0;8.659816640231147;0.0;1.0;0.0;1.0;0.0;12.0;452.0;0.0;1.3440949178066992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1585.0;0.0;0.0;0.0;0.0;1.0
56.57867282366559;0.0;0.0;0.8091734513826759;0.0;35.0;1.0;0.0;0.0;0.0;3.942857142857144;0.0;322.0;0.4571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;282.0;138.0;0.0;0.0;0.0;0.0;0.2355041079768028;34.31578947368421;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;138.0;0.0;19.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;0.0;138.0;0.0;0.0;0.0;0.0;7.9632668338766575;0.0;0.0;0.0;0.0;0.0;35.0;0.0;138.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.228571428571435;263.494743803005;1.0;0.0;59.347969742907324;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2608695652173913;0.0;0.0;0.0;0.0;1.0;19.0;282.0;1.9833686952523133;7.0;0.0;0.0;0.0;3.547516589049279;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.6741468642947;0.0;2.7507900437086743;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.22340425531914893;138.0;1.0;138.0;0.0;0.0;0.0;0.0;0.0;282.0;0.0;0.0;0.0;0.0;0.0;0.0;0.505432670960188;0.0;1.0;0.0;0.0;161.0;0.0;0.0;0.0;1.0552791064830631;138.0;0.0;0.0;0.4858156028368794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;35.0;0.5428571428571428;0.0;0.0;0.0;0.0;36.33156280894549;0.0;0.0;35.0;1.0;0.0;0.0;0.0;138.0;0.0;138.0;1.0;0.0;35.0;0.0;0.0;282.0;0.0;0.0;42.57869571893886;0.0;0.0;0.0;35.0;0.0;0.5886524822695035;0.0;0.0;138.0;0.0;0.0;0.0;0.0;0.0;1.217578192895157;0.0;0.0;0.0;0.2624113475177305;1.0;0.0;0.4407085838230111;13.0;138.0;131.0;0.0;35.0;0.0;0.057142857142857134;False;0.0;0.0;138.0;44.83837120328685;282.0;0.0;138.0;0.0;19.0;0.0;1.4219424017296205;1.0;0.0;21.578947368421048;0.0;138.0;0.0;0.7391304347826086;12.0;0.505432670960188;138.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;131.0;35.0;35.0;0.4970501217477084;0.0;0.0;0.0;0.0;0.0;138.0;0.0;282.0;138.0;282.0;0.0;0.0;1.0;0.0;0.0;2.2388062897194474;0.30851063829787234;0.0;0.0;0.0;0.0;9.0;1.0;0.0;12.73684210526316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;35.0;0.0;0.0;0.0;35.0;35.0;0.0;138.0;0.0;0.0;0.0;35.0;0.4407085838230111;0.0;282.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;138.0;0.0;0.0;0.0;0.2801418439716312;0.0;0.0;4.9;282.0;0.0;0.0;35.0;35.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;6.0;12.0;0.0;0.0;0.0;0.0;35.0;0.0;0.0;0.0;0.0;0.0;66.60791492653966;0.0;0.0;0.0;0.6;35.0;0.16270263424518744;0.0;0.3428571428571429;54.171428571428564;0.0;0.0;0.0;161.0;0.0;75.62190499200535;0.0;1.0;0.0;1.0;0.0;19.0;35.0;0.0;1.3377476081394086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4815939919779354;0.0;0.0;282.0;0.0;0.0;0.0;0.0;1.0
