blamemerge_issuetypeSubtask_max;blame_merge_priorityMinor_mean;blamemerge_blamegetDifficulty_count;blamemerge_priorityBlocker_mean;issues_insertions_count;blame_merge_resolutionIncomplete_mean;blame_merge_resolutionNotAProblem_count;issues_deletions_std;blame_merge_issuetypeImprovement_min;blame_merge_issuetypeNewFeature_mean;issues_priorityBlocker_min;blame_merge_blame_getTotalOparandsCnt_max;blame_merge_resolutionCannotReproduce_std;blamemerge_blamegetEffort_max;issues_issuetypeTest_std;blamemerge_issuetypeBug_max;issues_resolutionCannotReproduce_std;blamemerge_blamegetDistinctOperatorsCnt_mean;issues_issuetypeNewFeature_min;blamemerge_blamegetLength_mean;blamemerge_blamegetDistinctOperandsCnt_std;issues_issuetypeTest_min;issues_issuetypeSubtask_max;blame_merge_issuetypeSubtask_max;blame_merge_blame_getVolume_min;blame_merge_blame_getDifficulty_count;issues_resolutionIncomplete_mean;blamemerge_issuetypeNewFeature_min;blamemerge_priorityBlocker_count;issues_priorityCritical_count;blame_merge_blame_getTotalOperatorsCnt_min;blame_merge_issuetypeTest_count;blame_merge_blame_getDistinctOperandsCnt_max;blame_merge_blame_getVocabulary_std;blame_merge_issuetypeNewFeature_max;blamemerge_issuetypeTest_max;blame_merge_priorityTrivial_mean;fixes_deletions_mean;issues_deletions_mean;fixes_insertions_std;blamemerge_blamegetLength_count;issues_issuetypeImprovement_std;issues_issuetypeNewFeature_mean;blamemerge_resolutionNone_mean;fixes_changes_max;blamemerge_issuetypeTest_count;blamemerge_issuetypeNewFeature_count;issues_changes_mean;blame_merge_issuetypeTask_count;issues_changes_std;issues_priorityBlocker_max;fixes_insertions_count;blame_merge_resolutionNotAProblem_mean;issues_issuetypeWish_std;blame_merge_blame_getLength_min;blame_merge_issuetypeNewFeature_count;blame_merge_priorityMajor_mean;issues_issuetypeSubtask_count;issues_resolutionNotAProblem_count;blamemerge_issuetypeSubtask_count;blame_merge_blame_getDifficulty_mean;non_fixes_count;blame_merge_priorityMinor_std;blame_merge_priorityCritical_count;issues_resolutionCannotReproduce_mean;blame_merge_blame_getTotalOparandsCnt_mean;blame_merge_blame_getLength_count;issues_resolutionDuplicate_mean;issues_issuetypeBug_std;issues_priorityTrivial_min;non_fixes_insertions_std;blamemerge_blamegetTotalOparandsCnt_mean;blame_merge_blame_getDistinctOperandsCnt_mean;issues_deletions_min;blamemerge_resolutionCannotReproduce_count;blamemerge_issuetypeBug_count;blame_merge_issuetypeTest_max;non_fixes_insertions_min;blame_merge_issuetypeBug_count;blamemerge_priorityMinor_count;issues_insertions_max;blamemerge_resolutionFixed_std;issues_resolutionFixed_min;blame_merge_blame_getDistinctOperatorsCnt_std;blame_merge_resolutionNotAProblem_min;blame_merge_issuetypeTask_max;issues_insertions_std;issues_resolutionCannotReproduce_max;blame_merge_blame_getTotalOperatorsCnt_max;issues_issuetypeSubtask_std;blame_merge_issuetypeBug_min;blame_merge_issuetypeTask_mean;blamemerge_resolutionFixed_max;issues_issuetypeNewFeature_max;blame_merge_issuetypeWish_count;blame_merge_issuetypeImprovement_count;blamemerge_blamegetVocabulary_count;blamemerge_blamegetEffort_count;blamemerge_blamegetTotalOparandsCnt_count;blame_merge_resolutionIncomplete_count;fixes_insertions_mean;issues_issuetypeTask_min;blamemerge_blamegetVocabulary_max;issues_issuetypeBug_min;blame_merge_priorityCritical_std;blamemerge_issuetypeTask_mean;issues_resolutionWontFix_max;issues_resolutionNone_min;blamemerge_blamegetTotalOperatorsCnt_count;blamemerge_resolutionCannotReproduce_std;blame_merge_priorityMinor_min;issues_resolutionWontFix_std;fixes_changes_std;blamemerge_resolutionWontFix_max;blame_merge_resolutionNone_min;blame_merge_resolutionIncomplete_max;blamemerge_issuetypeNewFeature_std;blame_merge_resolutionNone_mean;blame_merge_priorityBlocker_mean;issues_count;blamemerge_priorityTrivial_count;fixes_insertions_min;blame_merge_priorityBlocker_min;blame_merge_blame_getVolume_std;blame_merge_blame_getDistinctOperatorsCnt_count;blame_merge_issuetypeImprovement_std;blamemerge_issuetypeBug_min;blame_merge_resolutionWontFix_std;blame_merge_issuetypeWish_min;blame_merge_blame_getEffort_max;blame_merge_blame_getDistinctOperatorsCnt_mean;blamemerge_blamegetLength_max;issues_issuetypeWish_min;blamemerge_resolutionCannotReproduce_mean;issues_issuetypeImprovement_mean;non_fixes_deletions_max;blamemerge_priorityMajor_max;blame_merge_issuetypeSubtask_mean;blamemerge_blamegetVolume_max;issues_resolutionNone_count;blame_merge_issuetypeSubtask_count;blame_merge_priorityCritical_mean;blame_merge_resolutionDuplicate_std;blame_merge_priorityMajor_std;blame_merge_resolutionDuplicate_count;blame_merge_blame_getLength_mean;blame_merge_blame_getEffort_mean;blamemerge_issuetypeBug_mean;blamemerge_issuetypeImprovement_std;issues_priorityCritical_min;non_fixes_changes_std;issues_priorityBlocker_count;issues_resolutionIncomplete_count;blame_merge_count;blame_merge_issuetypeTest_std;blamemerge_issuetypeTask_min;issues_issuetypeWish_mean;blame_merge_blame_getVolume_max;blamemerge_issuetypeTask_max;issues_resolutionNotAProblem_max;blame_merge_issuetypeWish_mean;issues_priorityMajor_count;fixes_deletions_min;issues_priorityMinor_count;blame_merge_issuetypeImprovement_max;blame_merge_issuetypeSubtask_std;issues_issuetypeTask_std;blamemerge_resolutionFixed_min;blamemerge_blamegetDifficulty_max;blamemerge_priorityMajor_count;fixes_deletions_max;blamemerge_issuetypeTest_mean;blamemerge_resolutionNone_count;issues_issuetypeImprovement_count;issues_issuetypeTask_max;issues_resolutionCannotReproduce_min;blame_merge_resolutionDuplicate_min;blamemerge_resolutionFixed_mean;fixes_changes_min;blame_merge_blame_getDifficulty_max;blame_merge_blame_getDistinctOperatorsCnt_max;issues_insertions_mean;blame_merge_issuetypeBug_std;non_fixes_changes_min;non_fixes_deletions_mean;blame_merge_blame_getLength_std;blamemerge_resolutionWontFix_mean;blamemerge_blamegetDifficulty_mean;issues_resolutionFixed_mean;blame_merge_priorityBlocker_count;blame_merge_issuetypeTask_min;blame_merge_blame_getDistinctOperatorsCnt_min;issues_resolutionFixed_max;issues_priorityMinor_mean;issues_changes_max;blamemerge_blamegetDifficulty_std;non_fixes_changes_mean;blamemerge_issuetypeNewFeature_mean;blame_merge_resolutionWontFix_mean;blame_merge_priorityTrivial_std;issues_issuetypeSubtask_min;blame_merge_priorityTrivial_max;non_fixes_deletions_std;blamemerge_issuetypeWish_std;blame_merge_blame_getDistinctOperandsCnt_min;issues_priorityTrivial_mean;blamemerge_blamegetVolume_mean;issues_priorityTrivial_count;blame_merge_resolutionNone_count;issues_priorityMinor_std;blame_merge_resolutionFixed_max;issues_issuetypeTest_count;blame_merge_blame_getVolume_mean;issues_priorityMajor_std;blame_merge_resolutionFixed_min;blame_merge_issuetypeTest_mean;blamemerge_resolutionWontFix_std;issues_resolutionIncomplete_std;blamemerge_issuetypeWish_max;blame_merge_blame_getTotalOperatorsCnt_count;blame_merge_priorityMinor_count;blamemerge_priorityMinor_mean;non_fixes_insertions_mean;issues_priorityBlocker_mean;Bugged;blamemerge_blamegetTotalOperatorsCnt_std;issues_resolutionWontFix_count;blame_merge_priorityBlocker_std;blame_merge_priorityMajor_max;issues_resolutionCannotReproduce_count;blame_merge_issuetypeTask_std;issues_resolutionNone_max;blamemerge_issuetypeImprovement_count;blamemerge_priorityMajor_mean;blame_merge_resolutionNotAProblem_max;blame_merge_blame_getVocabulary_max;fixes_changes_count;issues_issuetypeWish_max;issues_changes_count;issues_deletions_max;blame_merge_blame_getDistinctOperandsCnt_std;issues_priorityMinor_max;blame_merge_resolutionCannotReproduce_count;non_fixes_changes_max;blamemerge_issuetypeTest_std;blame_merge_issuetypeBug_mean;blamemerge_priorityMinor_std;blame_merge_issuetypeNewFeature_min;blame_merge_resolutionCannotReproduce_min;blame_merge_resolutionFixed_count;issues_priorityCritical_mean;blame_merge_blame_getTotalOparandsCnt_std;blame_merge_blame_getEffort_std;blame_merge_resolutionFixed_mean;blame_merge_priorityMajor_min;blame_merge_issuetypeSubtask_min;issues_resolutionWontFix_mean;blame_merge_resolutionIncomplete_std;issues_issuetypeBug_count;blamemerge_issuetypeWish_mean;issues_resolutionNotAProblem_std;blamemerge_issuetypeTask_count;blamemerge_resolutionWontFix_count;blamemerge_blamegetVolume_std;blamemerge_blamegetLength_std;blame_merge_priorityTrivial_count;blame_merge_priorityCritical_max;issues_priorityMajor_min;issues_priorityMinor_min;blame_merge_blame_getVolume_count;fixes_deletions_std;blame_merge_issuetypeImprovement_mean;blamemerge_resolutionIncomplete_count;issues_issuetypeImprovement_max;blamemerge_priorityMajor_std;blamemerge_resolutionNone_max;blame_merge_issuetypeTest_min;blame_merge_priorityBlocker_max;blame_merge_blame_getVocabulary_mean;issues_resolutionIncomplete_min;blamemerge_blamegetEffort_std;non_fixes_insertions_max;blame_merge_issuetypeWish_max;blame_merge_blame_getEffort_count;issues_priorityCritical_std;blamemerge_blamegetTotalOperatorsCnt_max;issues_issuetypeNewFeature_std;issues_issuetypeBug_mean;blamemerge_issuetypeBug_std;blame_merge_blame_getTotalOparandsCnt_count;issues_priorityTrivial_max;blame_merge_blame_getTotalOparandsCnt_min;blamemerge_priorityBlocker_std;issues_issuetypeWish_count;blamemerge_issuetypeImprovement_max;blame_merge_resolutionFixed_std;fixes_changes_mean;issues_priorityTrivial_std;blamemerge_resolutionFixed_count;blamemerge_priorityMajor_min;issues_resolutionNotAProblem_mean;blame_merge_resolutionNone_max;issues_priorityMajor_max;issues_priorityBlocker_std;fixes_deletions_count;blame_merge_blame_getDifficulty_std;blamemerge_blamegetDistinctOperatorsCnt_count;blame_merge_resolutionWontFix_max;issues_priorityCritical_max;blame_merge_resolutionIncomplete_min;issues_changes_min;blamemerge_blamegetEffort_mean;blamemerge_blamegetDistinctOperatorsCnt_std;issues_resolutionFixed_std;blame_merge_priorityCritical_min;blame_merge_resolutionDuplicate_mean;blamemerge_issuetypeImprovement_min;blame_merge_resolutionCannotReproduce_max;blamemerge_priorityCritical_mean;issues_issuetypeTask_count;issues_issuetypeTest_mean;blame_merge_blame_getLength_max;blamemerge_issuetypeTest_min;issues_resolutionIncomplete_max;issues_resolutionDuplicate_min;blame_merge_blame_getVocabulary_count;issues_resolutionNone_std;blamemerge_priorityCritical_count;non_fixes_insertions_count;issues_issuetypeTest_max;blamemerge_resolutionNone_std;blamemerge_issuetypeSubtask_std;blamemerge_issuetypeSubtask_mean;issues_resolutionFixed_count;blame_merge_priorityTrivial_min;blame_merge_resolutionNotAProblem_std;blame_merge_blame_getDistinctOperandsCnt_count;blamemerge_resolutionNotAProblem_count;blame_merge_blame_getEffort_min;issues_resolutionDuplicate_count;blamemerge_priorityBlocker_max;blamemerge_issuetypeSubtask_min;blamemerge_issuetypeImprovement_mean;blame_merge_blame_getDifficulty_min;blamemerge_issuetypeNewFeature_max;blame_merge_blame_getTotalOperatorsCnt_std;fixes_count;issues_resolutionNotAProblem_min;blame_merge_issuetypeNewFeature_std;non_fixes_changes_count;blame_merge_resolutionDuplicate_max;blamemerge_blamegetDistinctOperandsCnt_mean;blamemerge_blamegetVocabulary_mean;blamemerge_blamegetTotalOparandsCnt_std;blamemerge_blamegetDistinctOperandsCnt_count;blame_merge_resolutionCannotReproduce_mean;blame_merge_blame_getTotalOperatorsCnt_mean;issues_issuetypeTask_mean;blamemerge_blamegetTotalOparandsCnt_max;blamemerge_blamegetVolume_count;non_fixes_deletions_min;issues_issuetypeImprovement_min;blamemerge_priorityCritical_min;blame_merge_issuetypeBug_max;blamemerge_blamegetVocabulary_std;issues_resolutionWontFix_min;blamemerge_blamegetDistinctOperatorsCnt_max;blamemerge_blamegetDistinctOperandsCnt_max;blamemerge_resolutionDuplicate_count;blamemerge_blamegetTotalOperatorsCnt_mean;issues_priorityMajor_mean;blamemerge_issuetypeWish_count;issues_resolutionDuplicate_std;issues_deletions_count;blamemerge_issuetypeTask_std;blamemerge_priorityCritical_max;fixes_insertions_max;issues_issuetypeSubtask_mean;blame_merge_priorityMajor_count;blame_merge_issuetypeWish_std;issues_insertions_min;blame_merge_resolutionWontFix_count;blame_merge_resolutionWontFix_min;issues_resolutionDuplicate_max;blame_merge_blame_getVocabulary_min;issues_issuetypeBug_max;blame_merge_resolutionNone_std;blamemerge_resolutionCannotReproduce_max;blamemerge_priorityMinor_max;blamemerge_priorityCritical_std;issues_resolutionNone_mean;blame_merge_priorityMinor_max;issues_issuetypeNewFeature_count;blamemerge_priorityMinor_min;non_fixes_deletions_count
0.0;0.0;673.0;0.0;251.0;0.0;0.0;1.249088910994618;0.0;0.0;0.0;0.0;0.0;181.62015997845813;0.0;0.0;0.0;0.9732540861812778;0.0;1.898959881129272;1.4913249463215992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;672.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.2270916334661357;22.409075542437414;673.0;0.17601158962203287;0.8924302788844621;0.0;59.0;672.0;672.0;31.39442231075697;0.0;24.889512023439522;0.0;6.0;0.0;0.0;0.0;0.0;0.0;251.0;251.0;672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2650415287312372;0.0;0.0;0.7548291233283804;0.0;0.0;672.0;672.0;0.0;0.0;0.0;672.0;59.0;0.0;1.0;0.0;0.0;0.0;26.022219129932303;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;673.0;673.0;673.0;0.0;14.166666666666664;0.0;11.0;0.0;0.0;0.0;0.0;0.0;673.0;0.0;0.0;0.0;21.676408066528612;0.0;0.0;0.0;0.2673939765825952;0.0;0.0;251.0;672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.03187250996015936;0.0;1.0;0.0;41.51317942364757;251.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2673939765825952;0.0;0.0;251.0;251.0;673.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;251.0;0.0;251.0;0.0;0.0;0.0;1.0;4.375;672.0;4.0;0.0;672.0;251.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;30.167330677290842;0.0;0.0;0.0;0.0;0.0;0.4829123328380386;1.0;0.0;0.0;0.0;1.0;0.0;59.0;0.8025869555207581;0.0;0.9226190476190476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.76814794317107;251.0;0.0;0.0;0.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;1.7998922406952729;251.0;0.0;0.0;251.0;0.0;0.0;672.0;1.0;0.0;0.0;6.0;0.0;251.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;251.0;0.0;0.0;672.0;672.0;8.838521335674956;3.125149823055343;0.0;0.0;1.0;0.0;0.0;1.51657508881031;0.0;672.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;17.211424294797023;0.0;0.0;0.0;0.0;7.0;0.3104552626700374;0.07569721115537849;0.0;0.0;0.0;0.0;0.0;251.0;1.0;0.0;15.666666666666664;0.0;672.0;1.0;0.0;0.0;1.0;0.0;6.0;0.0;673.0;0.0;0.0;0.0;4.0;7.440683663151855;1.5543327373058855;0.0;0.0;0.0;0.0;0.0;0.0;251.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;672.0;0.0;0.0;0.0;0.0;0.0;251.0;0.0;0.0;0.0;672.0;0.0;251.0;0.0;0.0;0.07738095238095237;0.0;1.0;0.0;6.0;0.0;0.0;0.0;0.0;0.7488855869242199;1.7221396731054979;1.5062107559347155;673.0;0.0;0.0;0.0;6.0;673.0;0.0;0.0;0.0;0.0;2.6561474402807557;0.0;7.0;6.0;672.0;1.1441307578008917;1.0;672.0;0.0;251.0;0.0;0.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;251.0;0.0;0.0
0.0;0.0;372.0;0.0;114.0;0.0;0.0;2.9010488549721023;0.0;0.0;0.0;0.0;0.0;386.2652384981572;0.0;1.0;0.0;1.1021505376344083;0.0;2.6075268817204305;1.94982975467747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;356.0;114.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.666666666666668;0.3859649122807017;12.220201853215576;372.0;0.0;0.9824561403508772;0.0;46.0;356.0;356.0;0.8070175438596491;0.0;6.065829424032577;0.0;3.0;0.0;0.0;0.0;0.0;0.0;114.0;114.0;356.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1318658570441865;0.0;0.0;1.1209677419354838;0.0;0.0;356.0;356.0;0.0;0.0;0.0;356.0;24.0;0.0;1.0;0.0;0.0;0.0;3.1647805690604773;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;372.0;372.0;372.0;0.0;13.333333333333336;0.0;17.0;0.0;0.0;0.0;0.0;0.0;372.0;0.0;0.0;0.0;23.259406699226016;0.0;0.0;0.0;0.2510935097231685;0.0;0.0;114.0;356.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.0;0.0;0.0;1.0;0.0;85.83671966625714;114.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06741573033707865;0.0;0.0;0.0;114.0;114.0;372.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.0;0.0;114.0;0.0;0.0;0.0;1.0;6.0;356.0;22.0;0.0;356.0;114.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.4818548387096774;1.0;0.0;0.0;0.0;1.0;0.0;46.0;0.8000000339644372;0.0;0.9325842696629212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.738951577044048;114.0;0.0;0.0;0.0;114.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.173680344893443;114.0;0.0;0.0;114.0;0.0;0.0;356.0;1.0;0.0;0.0;3.0;0.0;114.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;114.0;0.0;0.0;356.0;356.0;12.934041480354136;4.0096577899201495;0.0;0.0;1.0;0.0;0.0;12.423096769056148;0.0;356.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.575255403135685;0.0;0.0;0.0;0.0;16.0;0.1318658570441865;0.017543859649122806;0.2510935097231685;0.0;0.0;0.0;0.0;114.0;0.0;0.0;21.0;0.0;356.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0;372.0;0.0;0.0;0.0;0.0;11.291678409906332;1.4500843730168371;0.0;0.0;0.0;0.0;0.0;0.0;114.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;356.0;0.0;0.0;0.0;0.0;0.0;114.0;0.0;0.0;0.0;356.0;0.0;114.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;1.1102150537634408;2.212365591397849;1.9684550371948963;372.0;0.0;0.0;0.0;8.0;372.0;0.0;0.0;0.0;0.0;3.1038725130992364;0.0;9.0;8.0;356.0;1.4865591397849462;1.0;356.0;0.0;114.0;0.0;0.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;114.0;0.0;0.0
0.0;0.0;699.0;0.0;133.0;0.0;0.0;15.04217129583469;0.0;0.0;0.0;0.0;0.0;129.05865002596164;0.0;1.0;0.0;0.357653791130186;0.0;1.0629470672389127;1.5470785253871324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;699.0;133.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.333333333333336;35.51127819548872;8.082903768654761;699.0;0.0;0.8421052631578947;0.0;49.0;699.0;699.0;43.849624060150376;0.0;12.104029031565995;0.0;3.0;0.0;0.0;0.0;0.0;0.0;133.0;133.0;699.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3660208899312015;0.0;0.0;0.5550786838340487;0.0;0.0;699.0;699.0;0.0;0.0;0.0;699.0;17.0;0.0;1.0;0.0;0.0;0.0;3.624176433186628;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;699.0;699.0;699.0;0.0;8.333333333333334;0.0;12.0;0.0;0.0;0.0;0.0;0.0;699.0;0.0;0.0;0.0;24.337899115029078;0.0;0.0;0.0;0.3561302407774357;0.0;0.0;133.0;699.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.0;0.0;0.0;1.0;0.0;43.01955000865388;133.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14878397711015734;0.0;0.0;0.0;133.0;133.0;699.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.0;0.0;133.0;0.0;0.0;0.0;1.0;3.0;699.0;42.0;0.0;699.0;133.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;8.338345864661655;0.0;0.0;0.0;0.0;0.0;0.17024320457796852;1.0;0.0;0.0;0.0;1.0;0.0;49.0;0.5130685519963153;0.0;0.8512160228898427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9175429208632213;133.0;0.0;0.0;0.0;133.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;1.4013433607592198;133.0;0.0;0.0;133.0;0.0;0.0;699.0;1.0;0.0;0.0;3.0;0.0;133.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;133.0;0.0;0.0;699.0;699.0;8.993768541683304;2.9032217873386417;0.0;0.0;1.0;0.0;0.0;23.96525262402492;0.0;699.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.167279993223108;0.0;0.0;0.0;0.0;6.0;0.3660208899312015;0.15789473684210525;0.3561302407774357;0.0;0.0;0.0;0.0;133.0;0.0;0.0;22.66666666666667;0.0;699.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0;699.0;0.0;0.0;0.0;1.0;4.444263036533234;1.0286626866702422;0.0;0.0;0.0;0.0;0.0;0.0;133.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;699.0;0.0;0.0;0.0;0.0;0.0;133.0;0.0;0.0;0.0;699.0;0.0;133.0;0.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.5550786838340487;0.9127324749642346;1.5470785253871324;699.0;0.0;0.0;0.0;6.0;699.0;0.0;0.0;0.0;0.0;2.43296271361968;0.0;6.0;6.0;699.0;0.5078683834048641;1.0;699.0;0.0;133.0;0.0;0.0;17.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;133.0;0.0;0.0
0.0;0.0;662.0;0.0;75.0;0.0;0.0;11.344356059927527;0.0;0.0;0.0;0.0;0.0;501.81380632525804;0.0;1.0;0.0;1.6404833836858006;0.0;3.566465256797583;2.2668531405708943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;661.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.461538461538462;7.813333333333333;29.46314516607016;662.0;0.5033222956847166;0.18666666666666668;0.0;104.0;661.0;661.0;24.64;0.0;30.45006545947786;0.0;13.0;0.0;0.0;0.0;0.0;0.0;75.0;75.0;661.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.464214923818155;0.0;0.0;1.4924471299093656;0.0;0.0;661.0;661.0;0.0;0.0;0.0;661.0;104.0;0.038895492079220696;0.0;0.0;0.0;0.0;30.359723200200506;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;662.0;662.0;662.0;0.0;18.923076923076927;0.0;23.0;0.0;0.0;0.0;1.0;0.0;662.0;0.0;0.0;0.2262104576963036;32.34073401954688;1.0;0.0;0.0;0.4885288444427463;0.0;0.0;75.0;661.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.0;0.5066666666666667;0.0;1.0;0.0;117.61261085748234;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0015128593040847206;0.4881908985826616;0.0;0.0;75.0;75.0;662.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;75.0;0.0;0.0;0.0;0.0;4.666666666666667;661.0;32.0;0.0;661.0;75.0;0.0;0.0;0.0;0.9984871406959152;2.0;0.0;0.0;16.826666666666668;0.0;0.0;0.0;0.0;0.0015128593040847206;0.6987483815278377;0.9466666666666668;0.0;0.0;0.0;1.0;0.0;104.0;1.0810675968974448;0.0;0.6081694402420574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.909954831252902;75.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.038895492079220696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;False;2.6934596393333643;75.0;0.0;0.0;75.0;0.0;0.0;661.0;1.0;0.0;0.0;13.0;0.0;75.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05333333333333334;0.0;75.0;0.0;0.0;661.0;661.0;17.49333023388692;4.838163892092611;0.0;0.0;1.0;0.0;0.0;10.243822403570721;0.0;661.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;57.46732842615367;0.0;0.0;0.0;0.0;15.0;0.3922676049253544;0.30666666666666664;0.038895492079220696;0.0;0.0;0.0;0.0;75.0;1.0;0.0;24.384615384615394;0.0;661.0;1.0;0.0;0.0;1.0;0.0;13.0;0.0;662.0;0.0;0.0;0.0;2.0;22.969026281013285;1.9040664523442568;0.2262104576963036;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;661.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;661.0;0.0;75.0;0.0;0.0;0.3903177004538578;0.0;1.0;0.0;13.0;0.0;0.0;0.0;0.0;1.4637462235649548;3.1042296072507547;2.3290126454458804;662.0;0.0;0.0;0.0;16.0;662.0;0.0;0.0;0.0;0.0;3.8789957988002484;0.0;8.0;15.0;661.0;2.0740181268882174;1.0;661.0;0.0;75.0;0.0;0.0;104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.0
