blame_merge_issuetypeTask_std;blamemerge_blamegetDistinctOperatorsCnt_mean;blamemerge_issuetypeBug_std;issues_issuetypeTask_mean;blamemerge_issuetypeSubtask_mean;issues_resolutionIncomplete_count;blamemerge_blamegetVolume_mean;blame_merge_blame_getTotalOparandsCnt_count;issues_resolutionCannotReproduce_mean;issues_issuetypeSubtask_min;fixes_deletions_min;blame_merge_priorityCritical_min;fixes_changes_mean;fixes_insertions_std;blamemerge_issuetypeSubtask_min;blamemerge_blamegetTotalOperatorsCnt_mean;blamemerge_blamegetLength_std;blamemerge_priorityCritical_std;non_fixes_insertions_max;issues_priorityTrivial_min;blame_merge_resolutionFixed_max;blamemerge_blamegetDifficulty_std;issues_resolutionNone_mean;fixes_changes_count;blame_merge_resolutionDuplicate_std;blamemerge_issuetypeSubtask_count;blame_merge_resolutionCannotReproduce_max;blamemerge_priorityMinor_max;issues_priorityTrivial_max;issues_issuetypeQuestion_min;blame_merge_resolutionDuplicate_max;issues_resolutionNone_min;blamemerge_issuetypeTask_std;issues_resolutionWontFix_max;blamemerge_issuetypeNewFeature_std;fixes_changes_min;blame_merge_resolutionNone_mean;blame_merge_issuetypeSubtask_count;blame_merge_blame_getVolume_mean;blamemerge_resolutionFixed_max;blamemerge_issuetypeQuestion_count;issues_priorityMajor_mean;blamemerge_priorityBlocker_max;issues_resolutionFixed_std;blame_merge_blame_getTotalOperatorsCnt_min;blame_merge_resolutionCannotReproduce_mean;blame_merge_issuetypeNewFeature_std;blame_merge_resolutionDuplicate_count;issues_priorityBlocker_max;blame_merge_resolutionNone_max;blame_merge_priorityBlocker_max;issues_priorityBlocker_mean;blamemerge_resolutionNone_std;blamemerge_priorityMajor_min;blame_merge_resolutionNotAProblem_max;blame_merge_blame_getVocabulary_min;blamemerge_blamegetDifficulty_mean;blame_merge_priorityMinor_mean;blame_merge_blame_getVolume_std;issues_issuetypeQuestion_count;non_fixes_insertions_count;issues_priorityMinor_mean;blame_merge_resolutionIncomplete_max;blamemerge_issuetypeBug_min;blamemerge_issuetypeImprovement_mean;blamemerge_blamegetEffort_std;blamemerge_issuetypeTask_count;issues_priorityTrivial_std;blamemerge_blamegetDifficulty_max;blame_merge_priorityBlocker_min;blame_merge_priorityTrivial_min;blamemerge_issuetypeBug_count;blame_merge_issuetypeQuestion_min;blame_merge_issuetypeWish_min;issues_priorityMajor_max;issues_insertions_std;blamemerge_resolutionNone_max;issues_issuetypeSubtask_std;blame_merge_issuetypeSubtask_min;blamemerge_priorityMinor_count;blame_merge_blame_getTotalOperatorsCnt_mean;blame_merge_resolutionWontFix_mean;issues_count;issues_changes_mean;blame_merge_resolutionIncomplete_min;issues_issuetypeNewFeature_min;issues_resolutionWontFix_mean;fixes_count;non_fixes_insertions_std;issues_resolutionDuplicate_count;issues_resolutionDuplicate_min;blame_merge_blame_getEffort_min;issues_insertions_count;blame_merge_resolutionFixed_min;blame_merge_blame_getLength_max;blame_merge_issuetypeSubtask_mean;blame_merge_blame_getTotalOparandsCnt_min;blame_merge_blame_getDistinctOperatorsCnt_mean;blamemerge_resolutionFixed_count;blame_merge_resolutionWontFix_std;blame_merge_resolutionCannotReproduce_count;issues_issuetypeImprovement_mean;blamemerge_priorityMinor_min;issues_insertions_min;issues_resolutionCannotReproduce_min;blamemerge_blamegetVolume_max;blamemerge_resolutionFixed_std;blame_merge_blame_getTotalOperatorsCnt_max;non_fixes_changes_count;blame_merge_blame_getDistinctOperandsCnt_mean;non_fixes_deletions_count;blame_merge_blame_getDistinctOperandsCnt_max;blamemerge_resolutionNone_count;blame_merge_issuetypeQuestion_max;blame_merge_priorityMinor_min;blame_merge_resolutionNotAProblem_std;issues_resolutionNotAProblem_min;blame_merge_issuetypeTask_count;blamemerge_priorityBlocker_count;issues_changes_max;blamemerge_blamegetLength_mean;blame_merge_priorityMajor_std;blamemerge_issuetypeTask_max;blamemerge_priorityMinor_mean;issues_resolutionWontFix_min;fixes_insertions_count;fixes_deletions_mean;non_fixes_changes_mean;issues_issuetypeWish_mean;blame_merge_resolutionNone_count;issues_resolutionCannotReproduce_count;blame_merge_issuetypeNewFeature_mean;fixes_deletions_count;issues_resolutionFixed_mean;blame_merge_blame_getVocabulary_std;blamemerge_blamegetTotalOperatorsCnt_max;blame_merge_priorityMajor_min;issues_priorityCritical_count;blame_merge_blame_getDifficulty_min;blamemerge_blamegetDistinctOperandsCnt_count;blamemerge_resolutionCannotReproduce_count;blame_merge_resolutionWontFix_max;blame_merge_resolutionIncomplete_mean;blame_merge_issuetypeTask_min;blamemerge_blamegetLength_count;issues_issuetypeTask_count;non_fixes_changes_min;blamemerge_blamegetLength_max;issues_priorityCritical_std;blamemerge_priorityBlocker_min;blame_merge_issuetypeNewFeature_min;blamemerge_issuetypeImprovement_count;issues_resolutionIncomplete_mean;blamemerge_priorityTrivial_std;blamemerge_resolutionNotAProblem_count;blame_merge_priorityTrivial_count;blame_merge_priorityBlocker_mean;blamemerge_priorityMajor_mean;blame_merge_blame_getEffort_mean;issues_priorityCritical_max;issues_resolutionNone_std;blamemerge_issuetypeSubtask_max;blamemerge_priorityCritical_min;issues_priorityMajor_std;issues_priorityMajor_min;issues_changes_count;fixes_deletions_std;issues_insertions_mean;blamemerge_priorityTrivial_max;issues_issuetypeBug_count;issues_resolutionNone_count;issues_issuetypeImprovement_std;blamemerge_resolutionWontFix_count;blame_merge_issuetypeBug_max;blame_merge_issuetypeBug_count;issues_priorityTrivial_mean;blame_merge_blame_getTotalOparandsCnt_max;blame_merge_priorityMajor_mean;blame_merge_issuetypeTask_mean;issues_issuetypeImprovement_min;issues_issuetypeSubtask_count;non_fixes_deletions_min;blamemerge_blamegetVocabulary_max;issues_issuetypeSubtask_mean;blame_merge_issuetypeBug_mean;blame_merge_blame_getDistinctOperandsCnt_min;blamemerge_blamegetTotalOperatorsCnt_count;issues_issuetypeBug_min;blamemerge_issuetypeNewFeature_max;issues_resolutionIncomplete_max;issues_issuetypeWish_max;blame_merge_resolutionNone_min;blamemerge_blamegetVolume_std;blame_merge_blame_getLength_min;issues_resolutionFixed_max;blamemerge_blamegetEffort_mean;blamemerge_blamegetDistinctOperatorsCnt_std;blamemerge_priorityMinor_std;blame_merge_blame_getTotalOparandsCnt_mean;blamemerge_blamegetTotalOparandsCnt_max;blamemerge_priorityTrivial_count;blame_merge_resolutionDuplicate_min;fixes_insertions_mean;issues_issuetypeNewFeature_max;blamemerge_priorityBlocker_mean;issues_resolutionIncomplete_min;issues_resolutionNotAProblem_count;blamemerge_priorityTrivial_mean;blamemerge_blamegetVocabulary_count;blame_merge_blame_getDistinctOperatorsCnt_count;blame_merge_resolutionNone_std;blamemerge_priorityCritical_mean;issues_priorityMinor_std;issues_issuetypeNewFeature_count;issues_resolutionCannotReproduce_max;issues_priorityTrivial_count;issues_deletions_count;blamemerge_resolutionNone_min;issues_issuetypeNewFeature_mean;blame_merge_priorityMajor_max;issues_resolutionFixed_min;blame_merge_issuetypeTask_max;blamemerge_blamegetDistinctOperandsCnt_max;issues_issuetypeTask_std;issues_changes_std;blame_merge_issuetypeQuestion_count;issues_deletions_min;blamemerge_priorityCritical_count;blamemerge_blamegetTotalOparandsCnt_count;blamemerge_resolutionNone_mean;issues_resolutionNotAProblem_mean;issues_issuetypeQuestion_std;blamemerge_blamegetDistinctOperandsCnt_mean;blame_merge_issuetypeBug_std;blamemerge_issuetypeBug_max;blame_merge_blame_getTotalOparandsCnt_std;blame_merge_issuetypeWish_max;Bugged;blame_merge_priorityBlocker_std;blamemerge_blamegetDifficulty_count;issues_issuetypeWish_count;blame_merge_blame_getEffort_std;blamemerge_issuetypeImprovement_min;blame_merge_issuetypeImprovement_std;blamemerge_priorityBlocker_std;fixes_insertions_max;blame_merge_blame_getEffort_max;blamemerge_blamegetVolume_count;blamemerge_resolutionIncomplete_count;blamemerge_issuetypeImprovement_std;blame_merge_resolutionCannotReproduce_min;blame_merge_blame_getDistinctOperandsCnt_count;blamemerge_priorityMajor_std;issues_issuetypeNewFeature_std;blamemerge_issuetypeTask_mean;issues_resolutionWontFix_std;blame_merge_priorityMajor_count;blame_merge_priorityMinor_max;blame_merge_resolutionNotAProblem_min;non_fixes_insertions_mean;blame_merge_blame_getVolume_count;blame_merge_resolutionNotAProblem_count;blamemerge_blamegetVocabulary_std;blame_merge_priorityCritical_mean;issues_priorityMinor_count;blamemerge_blamegetDistinctOperandsCnt_std;blame_merge_issuetypeBug_min;non_fixes_deletions_mean;blame_merge_issuetypeNewFeature_max;blame_merge_resolutionCannotReproduce_std;issues_resolutionFixed_count;blame_merge_issuetypeImprovement_count;blame_merge_blame_getLength_count;blame_merge_priorityTrivial_max;issues_deletions_std;blamemerge_blamegetEffort_count;issues_priorityMinor_max;non_fixes_deletions_std;fixes_insertions_min;blamemerge_blamegetTotalOparandsCnt_std;issues_priorityBlocker_min;issues_resolutionDuplicate_mean;issues_priorityCritical_min;blamemerge_blamegetTotalOperatorsCnt_std;blamemerge_issuetypeNewFeature_count;blame_merge_priorityTrivial_std;blame_merge_issuetypeNewFeature_count;blamemerge_issuetypeImprovement_max;issues_priorityMajor_count;blame_merge_resolutionWontFix_count;blame_merge_resolutionFixed_std;issues_resolutionWontFix_count;blamemerge_issuetypeWish_mean;non_fixes_insertions_min;issues_resolutionNone_max;blamemerge_issuetypeNewFeature_mean;blame_merge_resolutionFixed_mean;blamemerge_resolutionDuplicate_count;blame_merge_blame_getDifficulty_std;blame_merge_priorityMinor_count;blame_merge_blame_getDistinctOperatorsCnt_min;issues_resolutionDuplicate_max;fixes_changes_std;blame_merge_blame_getVocabulary_mean;blame_merge_blame_getVolume_min;issues_issuetypeImprovement_max;blamemerge_blamegetEffort_max;issues_issuetypeQuestion_mean;blamemerge_priorityMajor_max;issues_issuetypeBug_max;blame_merge_issuetypeImprovement_min;blamemerge_resolutionFixed_mean;blame_merge_resolutionWontFix_min;issues_issuetypeSubtask_max;issues_issuetypeImprovement_count;blame_merge_blame_getTotalOperatorsCnt_std;fixes_deletions_max;issues_resolutionIncomplete_std;blame_merge_priorityBlocker_count;issues_resolutionCannotReproduce_std;blamemerge_blamegetVocabulary_mean;blamemerge_issuetypeWish_std;non_fixes_count;issues_priorityCritical_mean;blame_merge_priorityMinor_std;blame_merge_issuetypeImprovement_max;blame_merge_blame_getDifficulty_count;blame_merge_blame_getVolume_max;issues_resolutionNotAProblem_max;blame_merge_blame_getEffort_count;blamemerge_issuetypeBug_mean;blamemerge_blamegetDistinctOperatorsCnt_max;issues_priorityMinor_min;blamemerge_issuetypeSubtask_std;blame_merge_issuetypeSubtask_max;blame_merge_resolutionIncomplete_count;blamemerge_issuetypeNewFeature_min;blame_merge_blame_getLength_std;blamemerge_priorityMajor_count;blame_merge_count;blamemerge_priorityCritical_max;blame_merge_priorityCritical_max;blame_merge_blame_getVocabulary_max;blame_merge_blame_getTotalOperatorsCnt_count;blamemerge_issuetypeWish_count;blame_merge_blame_getVocabulary_count;issues_deletions_max;blame_merge_blame_getLength_mean;issues_changes_min;blamemerge_blamegetDistinctOperatorsCnt_count;issues_resolutionDuplicate_std;non_fixes_changes_max;blame_merge_priorityCritical_std;blame_merge_priorityTrivial_mean;blame_merge_issuetypeWish_count;issues_priorityBlocker_count;blame_merge_issuetypeImprovement_mean;issues_issuetypeBug_std;blame_merge_issuetypeWish_std;issues_priorityBlocker_std;blame_merge_issuetypeWish_mean;blame_merge_blame_getDifficulty_max;blame_merge_blame_getDistinctOperatorsCnt_std;non_fixes_changes_std;blamemerge_blamegetTotalOparandsCnt_mean;issues_insertions_max;issues_issuetypeWish_std;issues_issuetypeBug_mean;fixes_changes_max;blamemerge_issuetypeWish_max;blame_merge_priorityCritical_count;blame_merge_resolutionDuplicate_mean;blame_merge_resolutionNotAProblem_mean;non_fixes_deletions_max;blame_merge_resolutionFixed_count;blame_merge_resolutionIncomplete_std;blame_merge_issuetypeQuestion_mean;issues_issuetypeTask_min;issues_issuetypeTask_max;issues_deletions_mean;blame_merge_issuetypeSubtask_std;blame_merge_blame_getDifficulty_mean;issues_resolutionNotAProblem_std;blame_merge_issuetypeQuestion_std;blame_merge_blame_getDistinctOperandsCnt_std;blame_merge_blame_getDistinctOperatorsCnt_max;issues_issuetypeQuestion_max;issues_issuetypeWish_min;blamemerge_resolutionFixed_min;blamemerge_issuetypeTask_min
0.0;1.4634146341463414;0.0;0.0;0.0;0.0;23.184522080846058;0.0;0.0;0.0;0.0;0.0;2.4;0.8366600265340756;0.0;3.5609756097560976;5.122485952862505;0.0;0.0;0.0;0.0;0.520455434254787;0.0;5.0;0.0;132.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.725609756097561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.236861135682773;132.0;0.0;3.0;0.0;0.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;74.00879436282185;0.0;0.0;0.0;0.0;0.0;0.0;132.0;0.0;0.0;0.0;0.0;0.0;132.0;0.0;7.719512195121951;0.0;1.0;0.1590909090909091;0.0;5.0;1.2;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;13.0;0.0;0.0;0.0;164.0;132.0;0.0;0.0;0.0;164.0;0.0;0.0;20.0;0.0;0.0;0.0;132.0;0.0;0.0;132.0;0.0;0.0;0.8409090909090909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8366600265340756;0.0;0.0;0.0;0.0;0.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;164.0;0.0;0.0;0.0;0.0;0.0;15.699764501229739;0.0;0.0;24.50993369094705;1.029564467465716;0.3671542192050681;0.0;7.0;132.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;164.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;132.0;164.0;0.0;0.0;0.0;4.158536585365853;0.0;0.0;0.0;0.0;False;0.0;164.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;164.0;132.0;0.0;0.0;0.0;0.3671542192050681;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6992462966461206;0.0;0.0;2.7602325508640786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;164.0;0.0;0.0;0.0;2.7602325508640786;0.0;0.0;0.0;2.4172060176817376;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;132.0;0.0;0.0;0.0;0.0;1.6733200530681511;0.0;0.0;0.0;222.02638308846556;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;5.621951219512195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;132.0;164.0;0.0;0.0;0.0;0.0;132.0;0.0;0.0;0.0;0.0;164.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.158536585365853;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.0;1.965170278637771;0.0;0.0;0.0;0.0;53.56423398206232;0.0;0.0;0.0;0.0;0.0;22.66666666666667;14.571661996262927;0.0;7.3761609907120755;3.4717305626075428;0.0;0.0;0.0;0.0;0.25519920068621865;0.0;3.0;0.0;2461.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2461.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.978940918472652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.126822683126463;2461.0;0.0;5.0;0.0;0.0;2461.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2461.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2461.0;0.0;0.0;0.0;0.0;0.0;0.0;102.7985828955553;0.0;0.0;0.0;0.0;0.0;0.0;2461.0;0.0;0.0;0.0;0.0;0.0;2461.0;0.0;15.672987616099071;0.0;1.0;0.0;0.0;3.0;12.333333333333336;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;19.0;0.0;0.0;0.0;2584.0;2461.0;0.0;0.0;0.0;2584.0;0.0;0.0;27.0;0.0;0.0;0.0;2461.0;0.0;0.0;2461.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.013880860626733;0.0;0.0;0.0;0.0;0.0;2461.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.0;0.0;2584.0;0.0;0.0;0.0;0.0;0.0;12.83023411245142;0.0;0.0;54.19618288943184;0.4575961551656404;0.0;0.0;9.0;2461.0;0.0;10.333333333333334;0.0;0.0;0.0;0.0;0.0;2584.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;2461.0;2584.0;0.0;0.0;0.0;8.294891640866872;0.0;0.0;0.0;0.0;False;0.0;2584.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;2584.0;2461.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1170947000699383;0.0;0.0;1.8613675998358608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2584.0;0.0;0.0;0.0;1.8576243136650064;0.0;0.0;0.0;1.6460244950837586;2461.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2461.0;0.0;0.0;0.0;0.0;25.96792893808309;0.0;0.0;0.0;411.1943315822212;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;24.0;0.0;0.0;0.0;10.260061919504645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;2461.0;2584.0;0.0;0.0;0.0;0.0;2461.0;0.0;0.0;0.0;0.0;2584.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.296826625386997;0.0;0.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.0;1.8513513513513515;0.0;0.0;0.0;0.0;49.5207389454041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.836711711711713;5.1317062148829855;0.0;0.0;0.0;0.0;0.34474413724697905;0.0;1.0;0.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.9262387387387389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.452481529052974;792.0;0.0;4.0;0.0;0.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;58.81033751683406;0.0;0.0;0.0;0.0;0.0;0.0;792.0;0.0;0.0;0.0;0.0;0.0;792.0;0.0;14.539414414414413;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;0.0;0.0;888.0;792.0;0.0;0.0;0.0;888.0;0.0;0.0;17.0;0.0;0.0;0.0;792.0;0.0;0.0;792.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;888.0;0.0;0.0;0.0;0.0;0.0;18.575658127626934;0.0;0.0;49.78550986600818;0.5662216575488039;0.0;0.0;9.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;792.0;888.0;0.0;0.0;0.0;7.698198198198197;0.0;0.0;0.0;0.0;False;0.0;888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;792.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.203334617507936;0.0;0.0;2.751061518422992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;0.0;0.0;0.0;2.742112499925464;0.0;0.0;0.0;2.395816345609987;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.02635884729514;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.549549549549551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;888.0;0.0;0.0;0.0;0.0;792.0;0.0;0.0;0.0;0.0;888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
0.0;1.5551601423487544;0.0;0.0;0.0;0.0;21.958092483402986;0.0;0.0;0.0;0.0;0.0;9.6;6.220932405998316;0.0;3.505338078291815;6.369011628273557;0.0;0.0;0.0;0.0;0.7140549936723875;0.0;5.0;0.0;570.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;570.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7069493871095295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.41998016569706;570.0;0.0;3.5;0.0;0.0;570.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;570.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;570.0;0.0;0.0;0.0;0.0;0.0;0.0;85.11011351724513;0.0;0.0;0.0;0.0;0.0;0.0;570.0;0.0;0.0;0.0;0.0;0.0;570.0;0.0;7.090154211150653;0.0;1.0;0.41578947368421054;0.0;5.0;3.8;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0;13.0;0.0;0.0;0.0;843.0;570.0;0.0;0.0;0.0;843.0;0.0;0.0;23.0;0.0;0.0;0.0;570.0;0.0;0.0;570.0;0.0;0.0;0.5842105263157895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9623225512317903;0.0;0.0;0.0;0.0;0.0;570.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.0;0.0;843.0;0.0;0.0;0.0;0.0;0.0;21.65481411116412;0.0;0.0;25.926967156217717;1.3132727578674392;0.4932904738882522;0.0;10.0;570.0;0.0;5.8;0.0;0.0;0.0;0.0;0.0;843.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;570.0;843.0;0.0;0.0;0.0;3.581257413997628;0.0;0.0;0.0;0.0;False;0.0;843.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;843.0;570.0;0.0;0.0;0.0;0.4932904738882522;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.310308030973736;0.0;0.0;3.45778474990162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;843.0;0.0;0.0;0.0;3.4614753981085755;0.0;0.0;0.0;2.9949930463295864;570.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;570.0;0.0;0.0;0.0;0.0;9.838699100999076;0.0;0.0;0.0;265.969104741391;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;0.0;0.0;0.0;5.136417556346382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;570.0;843.0;0.0;0.0;0.0;0.0;570.0;0.0;0.0;0.0;0.0;843.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5848161328588373;0.0;0.0;0.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
